   436	0.65654	0.00151	 10323	0.65503	0.00006	-0.58989	-0.81931	 5.09978	-3.56677	 22.63154	 31.43352
   437	0.65804	0.00151	 10323	0.65503	0.00006	-0.58989	-0.81931	 5.09978	-3.56677	 22.63154	 31.43352
   438	0.65955	0.00151	 10394	0.65955	0.00006	-0.56662	-0.83510	 5.20006	-3.42331	 21.76405	 32.07634
   439	0.66105	0.00151	 10394	0.65955	0.00006	-0.56662	-0.83510	 5.20006	-3.42331	 21.76405	 32.07634
   440	0.66256	0.00151	 10394	0.65955	0.00006	-0.56662	-0.83510	 5.20006	-3.42331	 21.76405	 32.07634
   441	0.66407	0.00151	 10465	0.66407	0.00006	-0.54291	-0.85024	 5.29638	-3.27699	 20.87791	 32.69616
   442	0.66557	0.00151	 10465	0.66407	0.00006	-0.54291	-0.85024	 5.29638	-3.27699	 20.87791	 32.69616
   443	0.66708	0.00151	 10465	0.66407	0.00006	-0.54291	-0.85024	 5.29638	-3.27699	 20.87791	 32.69616
   444	0.66858	0.00151	 10536	0.66858	0.00006	-0.51878	-0.86471	 5.38866	-3.12794	 19.97369	 33.29244
   445	0.67009	0.00151	 10536	0.66858	0.00006	-0.51878	-0.86471	 5.38866	-3.12794	 19.97369	 33.29244
   446	0.67159	0.00151	 10536	0.66858	0.00006	-0.51878	-0.86471	 5.38866	-3.12794	 19.97369	 33.29244
   447	0.67310	0.00151	 10607	0.67310	0.00006	-0.49423	-0.87849	 5.47682	-2.97624	 19.05195	 33.86461
   448	0.67461	0.00151	 10607	0.67310	0.00006	-0.49423	-0.87849	 5.47682	-2.97624	 19.05195	 33.86461
   449	0.67611	0.00151	 10607	0.67310	0.00006	-0.49423	-0.87849	 5.47682	-2.97624	 19.05195	 33.86461
   450	0.67762	0.00151	 10678	0.67762	0.00006	-0.46930	-0.89159	 5.56077	-2.82201	 18.11328	 34.41214
   451	0.67912	0.00151	 10678	0.67762	0.00006	-0.46930	-0.89159	 5.56077	-2.82201	 18.11328	 34.41214
   452	0.68063	0.00151	 10678	0.67762	0.00006	-0.46930	-0.89159	 5.56077	-2.82201	 18.11328	 34.41214
   453	0.68214	0.00151	 10749	0.68214	0.00006	-0.44400	-0.90399	 5.64044	-2.66537	 17.15830	 34.93450
   454	0.68364	0.00151	 10749	0.68214	0.00006	-0.44400	-0.90399	 5.64044	-2.66537	 17.15830	 34.93450
   455	0.68515	0.00151	 10749	0.68214	0.00006	-0.44400	-0.90399	 5.64044	-2.66537	 17.15830	 34.93450
   456	0.68665	0.00151	 10820	0.68665	0.00006	-0.41835	-0.91567	 5.71577	-2.50642	 16.18762	 35.43117
   457	0.68816	0.00151	 10820	0.68665	0.00006	-0.41835	-0.91567	 5.71577	-2.50642	 16.18762	 35.43117
   458	0.68966	0.00151	 10820	0.68665	0.00006	-0.41835	-0.91567	 5.71577	-2.50642	 16.18762	 35.43117
   459	0.69117	0.00151	 10891	0.69117	0.00006	-0.39236	-0.92663	 5.78667	-2.34529	 15.20190	 35.90166
   460	0.69268	0.00151	 10891	0.69117	0.00006	-0.39236	-0.92663	 5.78667	-2.34529	 15.20190	 35.90166
   461	0.69418	0.00151	 10891	0.69117	0.00006	-0.39236	-0.92663	 5.78667	-2.34529	 15.20190	 35.90166
   462	0.69569	0.00151	 10962	0.69569	0.00006	-0.36607	-0.93686	 5.85309	-2.18209	 14.20179	 36.34546
   463	0.69719	0.00151	 10962	0.69569	0.00006	-0.36607	-0.93686	 5.85309	-2.18209	 14.20179	 36.34546
   464	0.69870	0.00151	 10962	0.69569	0.00006	-0.36607	-0.93686	 5.85309	-2.18209	 14.20179	 36.34546
   465	0.70021	0.00151	 11033	0.70021	0.00006	-0.33949	-0.94634	 5.91496	-2.01695	 13.18797	 36.76211
   466	0.70171	0.00151	 11033	0.70021	0.00006	-0.33949	-0.94634	 5.91496	-2.01695	 13.18797	 36.76211
   467	0.70322	0.00151	 11033	0.70021	0.00006	-0.33949	-0.94634	 5.91496	-2.01695	 13.18797	 36.76211
   468	0.70472	0.00151	 11104	0.70472	0.00006	-0.31264	-0.95508	 5.97223	-1.84999	 12.16115	 37.15113
   469	0.70623	0.00151	 11104	0.70472	0.00006	-0.31264	-0.95508	 5.97223	-1.84999	 12.16115	 37.15113
   470	0.70773	0.00151	 11104	0.70472	0.00006	-0.31264	-0.95508	 5.97223	-1.84999	 12.16115	 37.15113
   471	0.70924	0.00151	 11175	0.70924	0.00006	-0.28554	-0.96305	 6.02482	-1.68134	 11.12203	 37.51209
   472	0.71075	0.00151	 11175	0.70924	0.00006	-0.28554	-0.96305	 6.02482	-1.68134	 11.12203	 37.51209
   473	0.71225	0.00151	 11175	0.70924	0.00006	-0.28554	-0.96305	 6.02482	-1.68134	 11.12203	 37.51209
   474	0.71376	0.00151	 11246	0.71376	0.00006	-0.25821	-0.97026	 6.07269	-1.51112	 10.07134	 37.84456
   475	0.71526	0.00151	 11246	0.71376	0.00006	-0.25821	-0.97026	 6.07269	-1.51112	 10.07134	 37.84456
   476	0.71677	0.00151	 11246	0.71376	0.00006	-0.25821	-0.97026	 6.07269	-1.51112	 10.07134	 37.84456
   477	0.71828	0.00151	 11317	0.71828	0.00006	-0.23068	-0.97670	 6.11580	-1.33946	 9.00983	 38.14811
   478	0.71978	0.00151	 11317	0.71828	0.00006	-0.23068	-0.97670	 6.11580	-1.33946	 9.00983	 38.14811
   479	0.72129	0.00151	 11317	0.71828	0.00006	-0.23068	-0.97670	 6.11580	-1.33946	 9.00983	 38.14811
   480	0.72279	0.00151	 11388	0.72279	0.00006	-0.20296	-0.98236	 6.15408	-1.16650	 7.93828	 38.42236
   481	0.72430	0.00151	 11388	0.72279	0.00006	-0.20296	-0.98236	 6.15408	-1.16650	 7.93828	 38.42236
   482	0.72580	0.00151	 11388	0.72279	0.00006	-0.20296	-0.98236	 6.15408	-1.16650	 7.93828	 38.42236
   483	0.72731	0.00151	 11459	0.72731	0.00006	-0.17508	-0.98724	 6.18750	-0.99236	 6.85745	 38.66692
   484	0.72882	0.00151	 11459	0.72731	0.00006	-0.17508	-0.98724	 6.18750	-0.99236	 6.85745	 38.66692
   485	0.73032	0.00151	 11459	0.72731	0.00006	-0.17508	-0.98724	 6.18750	-0.99236	 6.85745	 38.66692
   486	0.73183	0.00151	 11530	0.73183	0.00006	-0.14707	-0.99133	 6.21603	-0.81719	 5.76815	 38.88144
   487	0.73333	0.00151	 11530	0.73183	0.00006	-0.14707	-0.99133	 6.21603	-0.81719	 5.76815	 38.88144
   488	0.73484	0.00151	 11530	0.73183	0.00006	-0.14707	-0.99133	 6.21603	-0.81719	 5.76815	 38.88144
   489	0.73634	0.00151	 11601	0.73634	0.00006	-0.11893	-0.99462	 6.23961	-0.64112	 4.67120	 39.06558
   490	0.73785	0.00151	 11601	0.73634	0.00006	-0.11893	-0.99462	 6.23961	-0.64112	 4.67120	 39.06558
   491	0.73936	0.00151	 11601	0.73634	0.00006	-0.11893	-0.99462	 6.23961	-0.64112	 4.67120	 39.06558
   492	0.74086	0.00151	 11672	0.74086	0.00006	-0.09070	-0.99712	 6.25822	-0.46429	 3.56741	 39.21902
   493	0.74237	0.00151	 11672	0.74086	0.00006	-0.09070	-0.99712	 6.25822	-0.46429	 3.56741	 39.21902
   494	0.74387	0.00151	 11672	0.74086	0.00006	-0.09070	-0.99712	 6.25822	-0.46429	 3.56741	 39.21902
   495	0.74538	0.00151	 11743	0.74538	0.00006	-0.06240	-0.99882	 6.27183	-0.28683	 2.45763	 39.34146
   496	0.74689	0.00151	 11743	0.74538	0.00006	-0.06240	-0.99882	 6.27183	-0.28683	 2.45763	 39.34146
   497	0.74839	0.00151	 11743	0.74538	0.00006	-0.06240	-0.99882	 6.27183	-0.28683	 2.45763	 39.34146
   498	0.74990	0.00151	 11814	0.74990	0.00006	-0.03404	-0.99971	 6.28042	-0.10889	 1.34273	 39.43263
   499	0.75140	0.00151	 11814	0.74990	0.00006	-0.03404	-0.99971	 6.28042	-0.10889	 1.34273	 39.43263
   500	0.75291	0.00151	 11814	0.74990	0.00006	-0.03404	-0.99971	 6.28042	-0.10889	 1.34273	 39.43263
   501	0.75441	0.00151	 11885	0.75441	0.00006	-0.00566	-0.99980	 6.28395	 0.06939	 0.22357	 39.49228
   502	0.75592	0.00151	 11885	0.75441	0.00006	-0.00566	-0.99980	 6.28395	 0.06939	 0.22357	 39.49228
   503	0.75743	0.00151	 11885	0.75441	0.00006	-0.00566	-0.99980	 6.28395	 0.06939	 0.22357	 39.49228
   504	0.75893	0.00151	 11956	0.75893	0.00006	 0.02273	-0.99908	 6.28243	 0.24787	-0.89896	 39.52017
   505	0.76044	0.00151	 11956	0.75893	0.00006	 0.02273	-0.99908	 6.28243	 0.24787	-0.89896	 39.52017
   506	0.76194	0.00151	 11956	0.75893	0.00006	 0.02273	-0.99908	 6.28243	 0.24787	-0.89896	 39.52017
   507	0.76345	0.00151	 12028	0.76345	0.00006	 0.05109	-0.99756	 6.27583	 0.42641	-2.02395	 39.51611
   508	0.76496	0.00151	 12028	0.76345	0.00006	 0.05109	-0.99756	 6.27583	 0.42641	-2.02395	 39.51611
   509	0.76646	0.00151	 12028	0.76345	0.00006	 0.05109	-0.99756	 6.27583	 0.42641	-2.02395	 39.51611
   510	0.76797	0.00151	 12100	0.76797	0.00006	 0.07942	-0.99523	 6.26414	 0.60485	-3.15051	 39.47992
   511	0.76947	0.00151	 12100	0.76797	0.00006	 0.07942	-0.99523	 6.26414	 0.60485	-3.15051	 39.47992
   512	0.77098	0.00151	 12100	0.76797	0.00006	 0.07942	-0.99523	 6.26414	 0.60485	-3.15051	 39.47992
   513	0.77248	0.00151	 12172	0.77248	0.00006	 0.10768	-0.99210	 6.24736	 0.78305	-4.27770	 39.41143
   514	0.77399	0.00151	 12172	0.77248	0.00006	 0.10768	-0.99210	 6.24736	 0.78305	-4.27770	 39.41143
   515	0.77550	0.00151	 12172	0.77248	0.00006	 0.10768	-0.99210	 6.24736	 0.78305	-4.27770	 39.41143
   516	0.77700	0.00151	 12244	0.77700	0.00006	 0.13586	-0.98816	 6.22549	 0.96088	-5.40460	 39.31053
   517	0.77851	0.00151	 12244	0.77700	0.00006	 0.13586	-0.98816	 6.22549	 0.96088	-5.40460	 39.31053
   518	0.78001	0.00151	 12244	0.77700	0.00006	 0.13586	-0.98816	 6.22549	 0.96088	-5.40460	 39.31053
   519	0.78152	0.00151	 12316	0.78152	0.00006	 0.16392	-0.98342	 6.19854	 1.13817	-6.53025	 39.17712
   520	0.78303	0.00151	 12316	0.78152	0.00006	 0.16392	-0.98342	 6.19854	 1.13817	-6.53025	 39.17712
   521	0.78453	0.00151	 12316	0.78152	0.00006	 0.16392	-0.98342	 6.19854	 1.13817	-6.53025	 39.17712
   522	0.78604	0.00151	 12388	0.78604	0.00006	 0.19185	-0.97788	 6.16650	 1.31479	-7.65370	 39.01113
   523	0.78754	0.00151	 12388	0.78604	0.00006	 0.19185	-0.97788	 6.16650	 1.31479	-7.65370	 39.01113
   524	0.78905	0.00151	 12388	0.78604	0.00006	 0.19185	-0.97788	 6.16650	 1.31479	-7.65370	 39.01113
   525	0.79055	0.00151	 12460	0.79055	0.00006	 0.21963	-0.97154	 6.12939	 1.49058	-8.77400	 38.81251
   526	0.79206	0.00151	 12460	0.79055	0.00006	 0.21963	-0.97154	 6.12939	 1.49058	-8.77400	 38.81251
   527	0.79357	0.00151	 12460	0.79055	0.00006	 0.21963	-0.97154	 6.12939	 1.49058	-8.77400	 38.81251
   528	0.79507	0.00151	 12532	0.79507	0.00006	 0.24722	-0.96441	 6.08723	 1.66540	-9.89017	 38.58125
   529	0.79658	0.00151	 12532	0.79507	0.00006	 0.24722	-0.96441	 6.08723	 1.66540	-9.89017	 38.58125
   530	0.79808	0.00151	 12532	0.79507	0.00006	 0.24722	-0.96441	 6.08723	 1.66540	-9.89017	 38.58125
   531	0.79959	0.00151	 12604	0.79959	0.00006	 0.27462	-0.95649	 6.04004	 1.83911	-11.00123	 38.31737
   532	0.80110	0.00151	 12604	0.79959	0.00006	 0.27462	-0.95649	 6.04004	 1.83911	-11.00123	 38.31737
   533	0.80260	0.00151	 12604	0.79959	0.00006	 0.27462	-0.95649	 6.04004	 1.83911	-11.00123	 38.31737
   534	0.80411	0.00151	 12676	0.80411	0.00006	 0.30179	-0.94780	 5.98784	 2.01155	-12.10620	 38.02091
   535	0.80561	0.00151	 12676	0.80411	0.00006	 0.30179	-0.94780	 5.98784	 2.01155	-12.10620	 38.02091
   536	0.80712	0.00151	 12676	0.80411	0.00006	 0.30179	-0.94780	 5.98784	 2.01155	-12.10620	 38.02091
   537	0.80862	0.00151	 12748	0.80862	0.00006	 0.32871	-0.93832	 5.93067	 2.18257	-13.20410	 37.69196
   538	0.81013	0.00151	 12748	0.80862	0.00006	 0.32871	-0.93832	 5.93067	 2.18257	-13.20410	 37.69196
   539	0.81164	0.00151	 12748	0.80862	0.00006	 0.32871	-0.93832	 5.93067	 2.18257	-13.20410	 37.69196
   540	0.81314	0.00151	 12820	0.81314	0.00006	 0.35536	-0.92808	 5.86856	 2.35204	-14.29394	 37.33062
   541	0.81465	0.00151	 12820	0.81314	0.00006	 0.35536	-0.92808	 5.86856	 2.35204	-14.29394	 37.33062
   542	0.81615	0.00151	 12820	0.81314	0.00006	 0.35536	-0.92808	 5.86856	 2.35204	-14.29394	 37.33062
   543	0.81766	0.00151	 12892	0.81766	0.00006	 0.38172	-0.91707	 5.80154	 2.51980	-15.37472	 36.93704
   544	0.81916	0.00151	 12892	0.81766	0.00006	 0.38172	-0.91707	 5.80154	 2.51980	-15.37472	 36.93704
   545	0.82067	0.00151	 12892	0.81766	0.00006	 0.38172	-0.91707	 5.80154	 2.51980	-15.37472	 36.93704
   546	0.82218	0.00151	 12964	0.82218	0.00006	 0.40777	-0.90531	 5.72967	 2.68571	-16.44544	 36.51139
   547	0.82368	0.00151	 12964	0.82218	0.00006	 0.40777	-0.90531	 5.72967	 2.68571	-16.44544	 36.51139
   548	0.82519	0.00151	 12964	0.82218	0.00006	 0.40777	-0.90531	 5.72967	 2.68571	-16.44544	 36.51139
   549	0.82669	0.00151	 13036	0.82669	0.00006	 0.43348	-0.89281	 5.65298	 2.84963	-17.50511	 36.05388
   550	0.82820	0.00151	 13036	0.82669	0.00006	 0.43348	-0.89281	 5.65298	 2.84963	-17.50511	 36.05388
   551	0.82971	0.00151	 13036	0.82669	0.00006	 0.43348	-0.89281	 5.65298	 2.84963	-17.50511	 36.05388
   552	0.83121	0.00151	 13108	0.83121	0.00006	 0.45884	-0.87957	 5.57153	 3.01141	-18.55274	 35.56475
   553	0.83272	0.00151	 13108	0.83121	0.00006	 0.45884	-0.87957	 5.57153	 3.01141	-18.55274	 35.56475
   554	0.83422	0.00151	 13108	0.83121	0.00006	 0.45884	-0.87957	 5.57153	 3.01141	-18.55274	 35.56475
   555	0.83573	0.00151	 13180	0.83573	0.00006	 0.48381	-0.86561	 5.48537	 3.17091	-19.58734	 35.04428
   556	0.83723	0.00151	 13180	0.83573	0.00006	 0.48381	-0.86561	 5.48537	 3.17091	-19.58734	 35.04428
   557	0.83874	0.00151	 13180	0.83573	0.00006	 0.48381	-0.86561	 5.48537	 3.17091	-19.58734	 35.04428
   558	0.84025	0.00151	 13252	0.84025	0.00006	 0.50839	-0.85093	 5.39458	 3.32798	-20.60791	 34.49276
   559	0.84175	0.00151	 13252	0.84025	0.00006	 0.50839	-0.85093	 5.39458	 3.32798	-20.60791	 34.49276
   560	0.84326	0.00151	 13252	0.84025	0.00006	 0.50839	-0.85093	 5.39458	 3.32798	-20.60791	 34.49276
   561	0.84476	0.00151	 13324	0.84476	0.00006	 0.53255	-0.83554	 5.29921	 3.48250	-21.61347	 33.91056
   562	0.84627	0.00151	 13324	0.84476	0.00006	 0.53255	-0.83554	 5.29921	 3.48250	-21.61347	 33.91056
   563	0.84778	0.00151	 13324	0.84476	0.00006	 0.53255	-0.83554	 5.29921	 3.48250	-21.61347	 33.91056
   564	0.84928	0.00151	 13396	0.84928	0.00006	 0.55626	-0.81947	 5.19933	 3.63432	-22.60304	 33.29803
   565	0.85079	0.00151	 13396	0.84928	0.00006	 0.55626	-0.81947	 5.19933	 3.63432	-22.60304	 33.29803
   566	0.85229	0.00151	 13396	0.84928	0.00006	 0.55626	-0.81947	 5.19933	 3.63432	-22.60304	 33.29803
   567	0.85380	0.00151	 13468	0.85380	0.00006	 0.57952	-0.80271	 5.09502	 3.78330	-23.57565	 32.65559
   568	0.85530	0.00151	 13468	0.85380	0.00006	 0.57952	-0.80271	 5.09502	 3.78330	-23.57565	 32.65559
   569	0.85681	0.00151	 13468	0.85380	0.00006	 0.57952	-0.80271	 5.09502	 3.78330	-23.57565	 32.65559
   570	0.85832	0.00151	 13540	0.85832	0.00006	 0.60229	-0.78529	 4.98635	 3.92931	-24.53034	 31.98369
   571	0.85982	0.00151	 13540	0.85832	0.00006	 0.60229	-0.78529	 4.98635	 3.92931	-24.53034	 31.98369
   572	0.86133	0.00151	 13540	0.85832	0.00006	 0.60229	-0.78529	 4.98635	 3.92931	-24.53034	 31.98369
   573	0.86283	0.00151	 13612	0.86283	0.00006	 0.62456	-0.76721	 4.87341	 4.07222	-25.46616	 31.28281
   574	0.86434	0.00151	 13612	0.86283	0.00006	 0.62456	-0.76721	 4.87341	 4.07222	-25.46616	 31.28281
   575	0.86585	0.00151	 13612	0.86283	0.00006	 0.62456	-0.76721	 4.87341	 4.07222	-25.46616	 31.28281
   576	0.86735	0.00151	 13684	0.86735	0.00006	 0.64631	-0.74850	 4.75630	 4.21190	-26.38216	 30.55345
   577	0.86886	0.00151	 13684	0.86735	0.00006	 0.64631	-0.74850	 4.75630	 4.21190	-26.38216	 30.55345
   578	0.87036	0.00151	 13684	0.86735	0.00006	 0.64631	-0.74850	 4.75630	 4.21190	-26.38216	 30.55345
   579	0.87187	0.00151	 13756	0.87187	0.00006	 0.66753	-0.72917	 4.63509	 4.34823	-27.27741	 29.79617
   580	0.87337	0.00151	 13756	0.87187	0.00006	 0.66753	-0.72917	 4.63509	 4.34823	-27.27741	 29.79617
   581	0.87488	0.00151	 13756	0.87187	0.00006	 0.66753	-0.72917	 4.63509	 4.34823	-27.27741	 29.79617
   582	0.87639	0.00151	 13828	0.87639	0.00006	 0.68818	-0.70922	 4.50988	 4.48107	-28.15101	 29.01154
   583	0.87789	0.00151	 13828	0.87639	0.00006	 0.68818	-0.70922	 4.50988	 4.48107	-28.15101	 29.01154
   584	0.87940	0.00151	 13828	0.87639	0.00006	 0.68818	-0.70922	 4.50988	 4.48107	-28.15101	 29.01154
   585	0.88090	0.00151	 13900	0.88090	0.00006	 0.70827	-0.68869	 4.38078	 4.61030	-29.00205	 28.20019
   586	0.88241	0.00151	 13900	0.88090	0.00006	 0.70827	-0.68869	 4.38078	 4.61030	-29.00205	 28.20019
   587	0.88392	0.00151	 13900	0.88090	0.00006	 0.70827	-0.68869	 4.38078	 4.61030	-29.00205	 28.20019
   588	0.88542	0.00151	 13972	0.88542	0.00006	 0.72776	-0.66757	 4.24789	 4.73581	-29.82965	 27.36275
   589	0.88693	0.00151	 13972	0.88542	0.00006	 0.72776	-0.66757	 4.24789	 4.73581	-29.82965	 27.36275
   590	0.88843	0.00151	 13972	0.88542	0.00006	 0.72776	-0.66757	 4.24789	 4.73581	-29.82965	 27.36275
   591	0.88994	0.00151	 14044	0.88994	0.00006	 0.74664	-0.64590	 4.11131	 4.85748	-30.63295	 26.49990
   592	0.89144	0.00151	 14044	0.88994	0.00006	 0.74664	-0.64590	 4.11131	 4.85748	-30.63295	 26.49990
   593	0.89295	0.00151	 14044	0.88994	0.00006	 0.74664	-0.64590	 4.11131	 4.85748	-30.63295	 26.49990
   594	0.89446	0.00151	 14116	0.89446	0.00006	 0.76490	-0.62369	 3.97116	 4.97520	-31.41111	 25.61237
   595	0.89596	0.00151	 14116	0.89446	0.00006	 0.76490	-0.62369	 3.97116	 4.97520	-31.41111	 25.61237
   596	0.89747	0.00151	 14116	0.89446	0.00006	 0.76490	-0.62369	 3.97116	 4.97520	-31.41111	 25.61237
   597	0.89897	0.00151	 14188	0.89897	0.00006	 0.78252	-0.60096	 3.82755	 5.08885	-32.16330	 24.70089
   598	0.90048	0.00151	 14188	0.89897	0.00006	 0.78252	-0.60096	 3.82755	 5.08885	-32.16330	 24.70089
   599	0.90198	0.00151	 14188	0.89897	0.00006	 0.78252	-0.60096	 3.82755	 5.08885	-32.16330	 24.70089
   600	0.90349	0.00151	 14260	0.90349	0.00006	 0.79948	-0.57772	 3.68061	 5.19834	-32.88872	 23.76623
   601	0.90500	0.00151	 14260	0.90349	0.00006	 0.79948	-0.57772	 3.68061	 5.19834	-32.88872	 23.76623
   602	0.90650	0.00151	 14260	0.90349	0.00006	 0.79948	-0.57772	 3.68061	 5.19834	-32.88872	 23.76623
   603	0.90801	0.00151	 14332	0.90801	0.00006	 0.81576	-0.55400	 3.53045	 5.30354	-33.58660	 22.80921
   604	0.90951	0.00151	 14332	0.90801	0.00006	 0.81576	-0.55400	 3.53045	 5.30354	-33.58660	 22.80921
   605	0.91102	0.00151	 14332	0.90801	0.00006	 0.81576	-0.55400	 3.53045	 5.30354	-33.58660	 22.80921
   606	0.91253	0.00151	 14404	0.91253	0.00006	 0.83137	-0.52981	 3.37720	 5.40438	-34.25618	 21.83065
   607	0.91403	0.00151	 14404	0.91253	0.00006	 0.83137	-0.52981	 3.37720	 5.40438	-34.25618	 21.83065
   608	0.91554	0.00151	 14404	0.91253	0.00006	 0.83137	-0.52981	 3.37720	 5.40438	-34.25618	 21.83065
   609	0.91704	0.00151	 14476	0.91704	0.00006	 0.84627	-0.50518	 3.22099	 5.50075	-34.89675	 20.83141
   610	0.91855	0.00151	 14476	0.91704	0.00006	 0.84627	-0.50518	 3.22099	 5.50075	-34.89675	 20.83141
   611	0.92005	0.00151	 14476	0.91704	0.00006	 0.84627	-0.50518	 3.22099	 5.50075	-34.89675	 20.83141
   612	0.92156	0.00151	 14549	0.92156	0.00006	 0.86047	-0.48012	 3.06195	 5.59256	-35.50760	 19.81240
   613	0.92307	0.00151	 14549	0.92156	0.00006	 0.86047	-0.48012	 3.06195	 5.59256	-35.50760	 19.81240
   614	0.92457	0.00151	 14549	0.92156	0.00006	 0.86047	-0.48012	 3.06195	 5.59256	-35.50760	 19.81240
   615	0.92608	0.00151	 14622	0.92608	0.00006	 0.87393	-0.45466	 2.90023	 5.67973	-36.08807	 18.77452
   616	0.92758	0.00151	 14622	0.92608	0.00006	 0.87393	-0.45466	 2.90023	 5.67973	-36.08807	 18.77452
   617	0.92909	0.00151	 14622	0.92608	0.00006	 0.87393	-0.45466	 2.90023	 5.67973	-36.08807	 18.77452
   618	0.93060	0.00151	 14695	0.93060	0.00006	 0.88666	-0.42881	 2.73595	 5.76216	-36.63752	 17.71871
   619	0.93210	0.00151	 14695	0.93060	0.00006	 0.88666	-0.42881	 2.73595	 5.76216	-36.63752	 17.71871
   620	0.93361	0.00151	 14695	0.93060	0.00006	 0.88666	-0.42881	 2.73595	 5.76216	-36.63752	 17.71871
   621	0.93511	0.00151	 14768	0.93511	0.00006	 0.89865	-0.40260	 2.56926	 5.83979	-37.15535	 16.64595
   622	0.93662	0.00151	 14768	0.93511	0.00006	 0.89865	-0.40260	 2.56926	 5.83979	-37.15535	 16.64595
   623	0.93812	0.00151	 14768	0.93511	0.00006	 0.89865	-0.40260	 2.56926	 5.83979	-37.15535	 16.64595
   624	0.93963	0.00151	 14841	0.93963	0.00006	 0.90987	-0.37606	 2.40030	 5.91253	-37.64098	 15.55722
   625	0.94114	0.00151	 14841	0.93963	0.00006	 0.90987	-0.37606	 2.40030	 5.91253	-37.64098	 15.55722
   626	0.94264	0.00151	 14841	0.93963	0.00006	 0.90987	-0.37606	 2.40030	 5.91253	-37.64098	 15.55722
   627	0.94415	0.00151	 14914	0.94415	0.00006	 0.92033	-0.34919	 2.22923	 5.98032	-38.09388	 14.45354
   628	0.94565	0.00151	 14914	0.94415	0.00006	 0.92033	-0.34919	 2.22923	 5.98032	-38.09388	 14.45354
   629	0.94716	0.00151	 14914	0.94415	0.00006	 0.92033	-0.34919	 2.22923	 5.98032	-38.09388	 14.45354
   630	0.94867	0.00151	 14987	0.94867	0.00006	 0.93001	-0.32203	 2.05618	 6.04310	-38.51353	 13.33594
   631	0.95017	0.00151	 14987	0.94867	0.00006	 0.93001	-0.32203	 2.05618	 6.04310	-38.51353	 13.33594
   632	0.95168	0.00151	 14987	0.94867	0.00006	 0.93001	-0.32203	 2.05618	 6.04310	-38.51353	 13.33594
   633	0.95318	0.00151	 15060	0.95318	0.00006	 0.93891	-0.29460	 1.88131	 6.10079	-38.89947	 12.20547
   634	0.95469	0.00151	 15060	0.95318	0.00006	 0.93891	-0.29460	 1.88131	 6.10079	-38.89947	 12.20547
   635	0.95619	0.00151	 15060	0.95318	0.00006	 0.93891	-0.29460	 1.88131	 6.10079	-38.89947	 12.20547
   636	0.95770	0.00151	 15133	0.95770	0.00006	 0.94701	-0.26692	 1.70478	 6.15335	-39.25127	 11.06320
   637	0.95921	0.00151	 15133	0.95770	0.00006	 0.94701	-0.26692	 1.70478	 6.15335	-39.25127	 11.06320
   638	0.96071	0.00151	 15133	0.95770	0.00006	 0.94701	-0.26692	 1.70478	 6.15335	-39.25127	 11.06320
   639	0.96222	0.00151	 15206	0.96222	0.00006	 0.95431	-0.23901	 1.52673	 6.20073	-39.56853	 9.91023
   640	0.96372	0.00151	 15206	0.96222	0.00006	 0.95431	-0.23901	 1.52673	 6.20073	-39.56853	 9.91023
   641	0.96523	0.00151	 15206	0.96222	0.00006	 0.95431	-0.23901	 1.52673	 6.20073	-39.56853	 9.91023
   642	0.96674	0.00151	 15279	0.96674	0.00006	 0.96080	-0.21090	 1.34733	 6.24288	-39.85089	 8.74764
   643	0.96824	0.00151	 15279	0.96674	0.00006	 0.96080	-0.21090	 1.34733	 6.24288	-39.85089	 8.74764
   644	0.96975	0.00151	 15279	0.96674	0.00006	 0.96080	-0.21090	 1.34733	 6.24288	-39.85089	 8.74764
   645	0.97125	0.00151	 15352	0.97125	0.00006	 0.96648	-0.18262	 1.16674	 6.27975	-40.09804	 7.57657
   646	0.97276	0.00151	 15352	0.97125	0.00006	 0.96648	-0.18262	 1.16674	 6.27975	-40.09804	 7.57657
   647	0.97426	0.00151	 15352	0.97125	0.00006	 0.96648	-0.18262	 1.16674	 6.27975	-40.09804	 7.57657
   648	0.97577	0.00151	 15425	0.97577	0.00006	 0.97134	-0.15418	 0.98510	 6.31132	-40.30969	 6.39814
   649	0.97728	0.00151	 15425	0.97577	0.00006	 0.97134	-0.15418	 0.98510	 6.31132	-40.30969	 6.39814
   650	0.97878	0.00151	 15425	0.97577	0.00006	 0.97134	-0.15418	 0.98510	 6.31132	-40.30969	 6.39814
   651	0.98029	0.00151	 15498	0.98029	0.00006	 0.97538	-0.12560	 0.80260	 6.33755	-40.48560	 5.21349
   652	0.98179	0.00151	 15498	0.98029	0.00006	 0.97538	-0.12560	 0.80260	 6.33755	-40.48560	 5.21349
   653	0.98330	0.00151	 15498	0.98029	0.00006	 0.97538	-0.12560	 0.80260	 6.33755	-40.48560	 5.21349
   654	0.98480	0.00151	 15571	0.98480	0.00006	 0.97859	-0.09692	 0.61937	 6.35841	-40.62557	 4.02376
   655	0.98631	0.00151	 15571	0.98480	0.00006	 0.97859	-0.09692	 0.61937	 6.35841	-40.62557	 4.02376
   656	0.98782	0.00151	 15571	0.98480	0.00006	 0.97859	-0.09692	 0.61937	 6.35841	-40.62557	 4.02376
   657	0.98932	0.00151	 15644	0.98932	0.00006	 0.98097	-0.06816	 0.43560	 6.37390	-40.72944	 2.83011
